{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 9.10477], [loss0 0.81994], [lr 0.0010000000000]
[iter 354], [train loss 5.12635], [loss0 0.20558], [lr 0.0010000000000]
[iter 355], [train loss 5.11463], [loss0 0.20340], [lr 0.0010000000000]
[iter 356], [train loss 5.10090], [loss0 0.20182], [lr 0.0010000000000]
[iter 357], [train loss 5.11913], [loss0 0.20846], [lr 0.0010000000000]
[iter 358], [train loss 5.10018], [loss0 0.20634], [lr 0.0010000000000]
[iter 359], [train loss 5.09787], [loss0 0.20492], [lr 0.0010000000000]
[iter 360], [train loss 5.08291], [loss0 0.20312], [lr 0.0010000000000]
[iter 361], [train loss 5.07188], [loss0 0.20120], [lr 0.0010000000000]
[iter 362], [train loss 5.07534], [loss0 0.19904], [lr 0.0010000000000]
[iter 363], [train loss 5.07179], [loss0 0.19873], [lr 0.0010000000000]
[iter 364], [train loss 5.08808], [loss0 0.20104], [lr 0.0010000000000]
[iter 365], [train loss 5.09802], [loss0 0.20200], [lr 0.0010000000000]
[iter 366], [train loss 5.09948], [loss0 0.20255], [lr 0.0010000000000]
[iter 367], [train loss 5.09643], [loss0 0.20140], [lr 0.0010000000000]
[iter 368], [train loss 5.09647], [loss0 0.20042], [lr 0.0010000000000]
[iter 369], [train loss 5.09430], [loss0 0.19962], [lr 0.0010000000000]
[iter 370], [train loss 5.08298], [loss0 0.19892], [lr 0.0010000000000]
[iter 371], [train loss 5.07537], [loss0 0.19748], [lr 0.0010000000000]
[iter 372], [train loss 5.09812], [loss0 0.20372], [lr 0.0010000000000]
[iter 373], [train loss 5.10756], [loss0 0.20480], [lr 0.0010000000000]
[iter 374], [train loss 5.10735], [loss0 0.20397], [lr 0.0010000000000]
[iter 375], [train loss 5.12141], [loss0 0.20676], [lr 0.0010000000000]
[iter 376], [train loss 5.11282], [loss0 0.20608], [lr 0.0010000000000]
[iter 377], [train loss 5.11716], [loss0 0.20501], [lr 0.0010000000000]
[iter 378], [train loss 5.11737], [loss0 0.20404], [lr 0.0010000000000]
[iter 379], [train loss 5.11663], [loss0 0.20416], [lr 0.0010000000000]
[iter 380], [train loss 5.12334], [loss0 0.20558], [lr 0.0010000000000]
[iter 381], [train loss 5.12757], [loss0 0.20695], [lr 0.0010000000000]
[iter 382], [train loss 5.12188], [loss0 0.20583], [lr 0.0010000000000]
[iter 383], [train loss 5.11959], [loss0 0.20522], [lr 0.0010000000000]
[iter 384], [train loss 5.11217], [loss0 0.20437], [lr 0.0010000000000]
[iter 385], [train loss 5.11695], [loss0 0.20564], [lr 0.0010000000000]
[iter 386], [train loss 5.11729], [loss0 0.20710], [lr 0.0010000000000]
[iter 387], [train loss 5.10630], [loss0 0.20547], [lr 0.0010000000000]
[iter 388], [train loss 5.11882], [loss0 0.20975], [lr 0.0010000000000]
[iter 389], [train loss 5.11376], [loss0 0.20806], [lr 0.0010000000000]
[iter 390], [train loss 5.10482], [loss0 0.20684], [lr 0.0010000000000]
[iter 391], [train loss 5.09257], [loss0 0.20537], [lr 0.0010000000000]
[iter 392], [train loss 5.11439], [loss0 0.20925], [lr 0.0010000000000]
[iter 393], [train loss 5.11159], [loss0 0.20843], [lr 0.0010000000000]
[iter 394], [train loss 5.10241], [loss0 0.20772], [lr 0.0010000000000]
[iter 395], [train loss 5.11290], [loss0 0.20949], [lr 0.0010000000000]
[iter 396], [train loss 5.10407], [loss0 0.20818], [lr 0.0010000000000]
[iter 397], [train loss 5.10163], [loss0 0.20777], [lr 0.0010000000000]
[iter 398], [train loss 5.09602], [loss0 0.20668], [lr 0.0010000000000]
[iter 399], [train loss 5.08400], [loss0 0.20527], [lr 0.0010000000000]
[iter 400], [train loss 5.08563], [loss0 0.20430], [lr 0.0010000000000]
[iter 401], [train loss 5.07607], [loss0 0.20298], [lr 0.0010000000000]
[iter 402], [train loss 5.07558], [loss0 0.20276], [lr 0.0010000000000]
[iter 403], [train loss 5.06931], [loss0 0.20187], [lr 0.0010000000000]
[iter 404], [train loss 5.06330], [loss0 0.20090], [lr 0.0010000000000]
[iter 405], [train loss 5.05675], [loss0 0.20134], [lr 0.0010000000000]
[iter 406], [train loss 5.05212], [loss0 0.20010], [lr 0.0010000000000]
[iter 407], [train loss 5.07970], [loss0 0.20650], [lr 0.0010000000000]
[iter 408], [train loss 5.07743], [loss0 0.20676], [lr 0.0010000000000]
[iter 409], [train loss 5.07193], [loss0 0.20636], [lr 0.0010000000000]
[iter 410], [train loss 5.07193], [loss0 0.20750], [lr 0.0010000000000]
[iter 411], [train loss 5.06851], [loss0 0.20732], [lr 0.0010000000000]
[iter 412], [train loss 5.08064], [loss0 0.20846], [lr 0.0010000000000]
[iter 413], [train loss 5.08086], [loss0 0.20835], [lr 0.0010000000000]
[iter 414], [train loss 5.07516], [loss0 0.20733], [lr 0.0010000000000]
[iter 415], [train loss 5.07062], [loss0 0.20644], [lr 0.0010000000000]
[iter 416], [train loss 5.07525], [loss0 0.20520], [lr 0.0010000000000]
[iter 417], [train loss 5.07540], [loss0 0.20395], [lr 0.0010000000000]
[iter 418], [train loss 5.10648], [loss0 0.21091], [lr 0.0010000000000]
[iter 419], [train loss 5.10174], [loss0 0.20967], [lr 0.0010000000000]
[iter 420], [train loss 5.10904], [loss0 0.21108], [lr 0.0010000000000]
[iter 421], [train loss 5.10348], [loss0 0.21000], [lr 0.0010000000000]
[iter 422], [train loss 5.10405], [loss0 0.20947], [lr 0.0010000000000]
[iter 423], [train loss 5.10181], [loss0 0.20873], [lr 0.0010000000000]
[iter 424], [train loss 5.09428], [loss0 0.20787], [lr 0.0010000000000]
[iter 425], [train loss 5.08843], [loss0 0.20723], [lr 0.0010000000000]
[iter 426], [train loss 5.08579], [loss0 0.20713], [lr 0.0010000000000]
[iter 427], [train loss 5.08470], [loss0 0.20653], [lr 0.0010000000000]
[iter 428], [train loss 5.08000], [loss0 0.20577], [lr 0.0010000000000]
[iter 429], [train loss 5.07688], [loss0 0.20456], [lr 0.0010000000000]
[iter 430], [train loss 5.07504], [loss0 0.20425], [lr 0.0010000000000]
[iter 431], [train loss 5.07090], [loss0 0.20388], [lr 0.0010000000000]
[iter 432], [train loss 5.07153], [loss0 0.20444], [lr 0.0010000000000]
[iter 433], [train loss 5.06916], [loss0 0.20393], [lr 0.0010000000000]
[iter 434], [train loss 5.06533], [loss0 0.20290], [lr 0.0010000000000]
[iter 435], [train loss 5.06488], [loss0 0.20243], [lr 0.0010000000000]
[iter 436], [train loss 5.06737], [loss0 0.20198], [lr 0.0010000000000]
[iter 437], [train loss 5.06406], [loss0 0.20126], [lr 0.0010000000000]
[iter 438], [train loss 5.05543], [loss0 0.20021], [lr 0.0010000000000]
[iter 439], [train loss 5.05400], [loss0 0.19934], [lr 0.0010000000000]
[iter 440], [train loss 5.05498], [loss0 0.19816], [lr 0.0010000000000]
[iter 441], [train loss 5.05646], [loss0 0.19811], [lr 0.0010000000000]
[iter 442], [train loss 5.06153], [loss0 0.19996], [lr 0.0010000000000]
[iter 443], [train loss 5.06063], [loss0 0.19963], [lr 0.0010000000000]
[iter 444], [train loss 5.06167], [loss0 0.19851], [lr 0.0010000000000]
[iter 445], [train loss 5.07607], [loss0 0.20105], [lr 0.0010000000000]
[iter 446], [train loss 5.08038], [loss0 0.20170], [lr 0.0010000000000]
[iter 447], [train loss 5.08714], [loss0 0.20253], [lr 0.0010000000000]
[iter 448], [train loss 5.08457], [loss0 0.20235], [lr 0.0010000000000]
[iter 449], [train loss 5.08191], [loss0 0.20185], [lr 0.0010000000000]
[iter 450], [train loss 5.08406], [loss0 0.20200], [lr 0.0010000000000]
[iter 451], [train loss 5.08431], [loss0 0.20240], [lr 0.0010000000000]
[iter 452], [train loss 5.08382], [loss0 0.20167], [lr 0.0010000000000]
[iter 453], [train loss 5.08087], [loss0 0.20074], [lr 0.0010000000000]
[iter 454], [train loss 5.08876], [loss0 0.20161], [lr 0.0010000000000]
[iter 455], [train loss 5.08437], [loss0 0.20109], [lr 0.0010000000000]
[iter 456], [train loss 5.08581], [loss0 0.20128], [lr 0.0010000000000]
[iter 457], [train loss 5.09244], [loss0 0.20216], [lr 0.0010000000000]
[iter 458], [train loss 5.08868], [loss0 0.20119], [lr 0.0010000000000]
[iter 459], [train loss 5.08265], [loss0 0.20041], [lr 0.0010000000000]
[iter 460], [train loss 5.08392], [loss0 0.19965], [lr 0.0010000000000]
[iter 461], [train loss 5.07829], [loss0 0.19873], [lr 0.0010000000000]
[iter 462], [train loss 5.06981], [loss0 0.19785], [lr 0.0010000000000]
[iter 463], [train loss 5.06696], [loss0 0.19755], [lr 0.0010000000000]
[iter 464], [train loss 5.06841], [loss0 0.19659], [lr 0.0010000000000]
[iter 465], [train loss 5.07356], [loss0 0.19777], [lr 0.0010000000000]
[iter 466], [train loss 5.06745], [loss0 0.19692], [lr 0.0010000000000]
[iter 467], [train loss 5.06562], [loss0 0.19617], [lr 0.0010000000000]
[iter 468], [train loss 5.06831], [loss0 0.19677], [lr 0.0010000000000]
[iter 469], [train loss 5.06927], [loss0 0.19619], [lr 0.0010000000000]
[iter 470], [train loss 5.07047], [loss0 0.19657], [lr 0.0010000000000]
[iter 471], [train loss 5.07186], [loss0 0.19656], [lr 0.0010000000000]
[iter 472], [train loss 5.06892], [loss0 0.19618], [lr 0.0010000000000]
[iter 473], [train loss 5.06422], [loss0 0.19562], [lr 0.0010000000000]
[iter 474], [train loss 5.06432], [loss0 0.19533], [lr 0.0010000000000]
[iter 475], [train loss 5.06407], [loss0 0.19512], [lr 0.0010000000000]
[iter 476], [train loss 5.05642], [loss0 0.19431], [lr 0.0010000000000]
[iter 477], [train loss 5.05177], [loss0 0.19376], [lr 0.0010000000000]
[iter 478], [train loss 5.05035], [loss0 0.19302], [lr 0.0010000000000]
[iter 479], [train loss 5.04483], [loss0 0.19214], [lr 0.0010000000000]
[iter 480], [train loss 5.03770], [loss0 0.19139], [lr 0.0010000000000]
[iter 481], [train loss 5.02999], [loss0 0.19059], [lr 0.0010000000000]
[iter 482], [train loss 5.03682], [loss0 0.19137], [lr 0.0010000000000]
[iter 483], [train loss 5.02963], [loss0 0.19062], [lr 0.0010000000000]
[iter 484], [train loss 5.02802], [loss0 0.19075], [lr 0.0010000000000]
[iter 485], [train loss 5.03136], [loss0 0.19151], [lr 0.0010000000000]
[iter 486], [train loss 5.02935], [loss0 0.19134], [lr 0.0010000000000]
[iter 487], [train loss 5.02841], [loss0 0.19058], [lr 0.0010000000000]
[iter 488], [train loss 5.02276], [loss0 0.19005], [lr 0.0010000000000]
[iter 489], [train loss 5.02136], [loss0 0.18987], [lr 0.0010000000000]
[iter 490], [train loss 5.01600], [loss0 0.18922], [lr 0.0010000000000]
[iter 491], [train loss 5.01739], [loss0 0.18955], [lr 0.0010000000000]
[iter 492], [train loss 5.01986], [loss0 0.18969], [lr 0.0010000000000]
[iter 493], [train loss 5.01792], [loss0 0.18951], [lr 0.0010000000000]
[iter 494], [train loss 5.02003], [loss0 0.18967], [lr 0.0010000000000]
[iter 495], [train loss 5.01571], [loss0 0.18909], [lr 0.0010000000000]
[iter 496], [train loss 5.01960], [loss0 0.19034], [lr 0.0010000000000]
[iter 497], [train loss 5.01455], [loss0 0.18989], [lr 0.0010000000000]
[iter 498], [train loss 5.01398], [loss0 0.18941], [lr 0.0010000000000]
[iter 499], [train loss 5.01244], [loss0 0.18876], [lr 0.0010000000000]
[iter 500], [train loss 5.01649], [loss0 0.18993], [lr 0.0010000000000]
[iter 501], [train loss 5.01665], [loss0 0.18975], [lr 0.0010000000000]
[iter 502], [train loss 5.02028], [loss0 0.19006], [lr 0.0010000000000]
[iter 503], [train loss 5.02355], [loss0 0.19118], [lr 0.0010000000000]
[iter 504], [train loss 5.02368], [loss0 0.19108], [lr 0.0010000000000]
[iter 505], [train loss 5.02106], [loss0 0.19079], [lr 0.0010000000000]
[iter 506], [train loss 5.02142], [loss0 0.19062], [lr 0.0010000000000]
[iter 507], [train loss 5.01619], [loss0 0.19007], [lr 0.0010000000000]
[iter 508], [train loss 5.01272], [loss0 0.18942], [lr 0.0010000000000]
[iter 509], [train loss 5.01678], [loss0 0.18955], [lr 0.0010000000000]
[iter 510], [train loss 5.01900], [loss0 0.18897], [lr 0.0010000000000]
[iter 511], [train loss 5.01329], [loss0 0.18839], [lr 0.0010000000000]
[iter 512], [train loss 5.00996], [loss0 0.18820], [lr 0.0010000000000]
[iter 513], [train loss 5.00564], [loss0 0.18773], [lr 0.0010000000000]
[iter 514], [train loss 5.00487], [loss0 0.18730], [lr 0.0010000000000]
[iter 515], [train loss 5.00620], [loss0 0.18655], [lr 0.0010000000000]
[iter 516], [train loss 5.00528], [loss0 0.18686], [lr 0.0010000000000]
[iter 517], [train loss 5.00821], [loss0 0.18743], [lr 0.0010000000000]
[iter 518], [train loss 5.01261], [loss0 0.18859], [lr 0.0010000000000]
[iter 519], [train loss 5.00889], [loss0 0.18805], [lr 0.0010000000000]
[iter 520], [train loss 5.00607], [loss0 0.18775], [lr 0.0010000000000]
[iter 521], [train loss 5.00367], [loss0 0.18774], [lr 0.0010000000000]
[iter 522], [train loss 5.01383], [loss0 0.19083], [lr 0.0010000000000]
[iter 523], [train loss 5.00892], [loss0 0.19031], [lr 0.0010000000000]
[iter 524], [train loss 5.00995], [loss0 0.18983], [lr 0.0010000000000]
[iter 525], [train loss 5.00460], [loss0 0.18921], [lr 0.0010000000000]
[iter 526], [train loss 5.00115], [loss0 0.18855], [lr 0.0010000000000]
[iter 527], [train loss 5.00144], [loss0 0.18820], [lr 0.0010000000000]
[iter 528], [train loss 4.99711], [loss0 0.18770], [lr 0.0010000000000]
[iter 529], [train loss 4.99562], [loss0 0.18701], [lr 0.0010000000000]
[iter 530], [train loss 4.99572], [loss0 0.18705], [lr 0.0010000000000]
[iter 531], [train loss 4.99794], [loss0 0.18687], [lr 0.0010000000000]
[iter 532], [train loss 5.00469], [loss0 0.18757], [lr 0.0010000000000]
[iter 533], [train loss 5.00182], [loss0 0.18719], [lr 0.0010000000000]
[iter 534], [train loss 5.00523], [loss0 0.18732], [lr 0.0010000000000]
[iter 535], [train loss 5.00247], [loss0 0.18686], [lr 0.0010000000000]
[iter 536], [train loss 5.00229], [loss0 0.18656], [lr 0.0010000000000]
[iter 537], [train loss 5.00087], [loss0 0.18643], [lr 0.0010000000000]
[iter 538], [train loss 5.00002], [loss0 0.18642], [lr 0.0010000000000]
[iter 539], [train loss 5.00334], [loss0 0.18674], [lr 0.0010000000000]
[iter 540], [train loss 5.00387], [loss0 0.18687], [lr 0.0010000000000]
[iter 541], [train loss 5.00803], [loss0 0.18708], [lr 0.0010000000000]
[iter 542], [train loss 5.01035], [loss0 0.18721], [lr 0.0010000000000]
[iter 543], [train loss 5.00628], [loss0 0.18662], [lr 0.0010000000000]
[iter 544], [train loss 5.00171], [loss0 0.18608], [lr 0.0010000000000]
[iter 545], [train loss 5.00103], [loss0 0.18636], [lr 0.0010000000000]
[iter 546], [train loss 4.99937], [loss0 0.18618], [lr 0.0010000000000]
[iter 547], [train loss 3.86426], [loss0 0.03709], [lr 0.0010000000000]
[iter 548], [train loss 4.33930], [loss0 0.18456], [lr 0.0010000000000]
[iter 549], [train loss 4.14764], [loss0 0.13136], [lr 0.0010000000000]
[iter 550], [train loss 4.19510], [loss0 0.11524], [lr 0.0010000000000]
[iter 551], [train loss 4.28808], [loss0 0.10586], [lr 0.0010000000000]
[iter 552], [train loss 4.26476], [loss0 0.10998], [lr 0.0010000000000]
[iter 553], [train loss 4.35816], [loss0 0.13565], [lr 0.0010000000000]
[iter 554], [train loss 4.33560], [loss0 0.13320], [lr 0.0010000000000]
[iter 555], [train loss 4.25988], [loss0 0.12085], [lr 0.0010000000000]
[iter 556], [train loss 4.31940], [loss0 0.13322], [lr 0.0010000000000]
[iter 557], [train loss 4.38139], [loss0 0.13763], [lr 0.0010000000000]
[iter 558], [train loss 4.50659], [loss0 0.15105], [lr 0.0010000000000]
[iter 559], [train loss 4.55263], [loss0 0.16261], [lr 0.0010000000000]
[iter 560], [train loss 4.65967], [loss0 0.16594], [lr 0.0010000000000]
[iter 561], [train loss 4.69141], [loss0 0.17730], [lr 0.0010000000000]
[iter 562], [train loss 4.64485], [loss0 0.16940], [lr 0.0010000000000]
[iter 563], [train loss 4.56998], [loss0 0.16104], [lr 0.0010000000000]
[iter 564], [train loss 4.56790], [loss0 0.16312], [lr 0.0010000000000]
[iter 565], [train loss 4.63337], [loss0 0.16846], [lr 0.0010000000000]
[iter 566], [train loss 4.58295], [loss0 0.16347], [lr 0.0010000000000]
[iter 567], [train loss 4.57298], [loss0 0.15729], [lr 0.0010000000000]
[iter 568], [train loss 4.57977], [loss0 0.15812], [lr 0.0010000000000]
[iter 569], [train loss 4.55829], [loss0 0.15667], [lr 0.0010000000000]
[iter 570], [train loss 4.55308], [loss0 0.15407], [lr 0.0010000000000]
[iter 571], [train loss 4.51694], [loss0 0.14942], [lr 0.0010000000000]
[iter 572], [train loss 4.61365], [loss0 0.16106], [lr 0.0010000000000]
[iter 573], [train loss 4.57061], [loss0 0.15543], [lr 0.0010000000000]
[iter 574], [train loss 4.57947], [loss0 0.15296], [lr 0.0010000000000]
[iter 575], [train loss 4.54940], [loss0 0.15038], [lr 0.0010000000000]
[iter 576], [train loss 4.54494], [loss0 0.14617], [lr 0.0010000000000]
[iter 577], [train loss 4.52964], [loss0 0.14314], [lr 0.0010000000000]
[iter 578], [train loss 4.49305], [loss0 0.13997], [lr 0.0010000000000]
[iter 579], [train loss 4.49654], [loss0 0.13838], [lr 0.0010000000000]
[iter 580], [train loss 4.49127], [loss0 0.13673], [lr 0.0010000000000]
[iter 581], [train loss 4.46171], [loss0 0.13394], [lr 0.0010000000000]
[iter 582], [train loss 4.48838], [loss0 0.13900], [lr 0.0010000000000]
[iter 583], [train loss 4.48547], [loss0 0.13582], [lr 0.0010000000000]
[iter 584], [train loss 4.50454], [loss0 0.13993], [lr 0.0010000000000]
[iter 585], [train loss 4.50274], [loss0 0.13964], [lr 0.0010000000000]
[iter 586], [train loss 4.53653], [loss0 0.14367], [lr 0.0010000000000]
[iter 587], [train loss 4.52089], [loss0 0.14174], [lr 0.0010000000000]
[iter 588], [train loss 4.49700], [loss0 0.13953], [lr 0.0010000000000]
[iter 589], [train loss 4.49617], [loss0 0.13682], [lr 0.0010000000000]
[iter 590], [train loss 4.49637], [loss0 0.13639], [lr 0.0010000000000]
[iter 591], [train loss 4.50377], [loss0 0.13618], [lr 0.0010000000000]
[iter 592], [train loss 4.49201], [loss0 0.13379], [lr 0.0010000000000]
[iter 593], [train loss 4.50852], [loss0 0.13151], [lr 0.0010000000000]
[iter 594], [train loss 4.48090], [loss0 0.12897], [lr 0.0010000000000]
[iter 595], [train loss 4.50391], [loss0 0.13151], [lr 0.0010000000000]
[iter 596], [train loss 4.50418], [loss0 0.13133], [lr 0.0010000000000]
[iter 597], [train loss 4.50655], [loss0 0.13055], [lr 0.0010000000000]
[iter 598], [train loss 4.47905], [loss0 0.12827], [lr 0.0010000000000]
[iter 599], [train loss 4.48100], [loss0 0.12722], [lr 0.0010000000000]
[iter 600], [train loss 4.46356], [loss0 0.12566], [lr 0.0010000000000]
[iter 601], [train loss 4.46420], [loss0 0.12607], [lr 0.0010000000000]
[iter 602], [train loss 4.47963], [loss0 0.12887], [lr 0.0010000000000]
[iter 603], [train loss 4.55469], [loss0 0.14699], [lr 0.0010000000000]
[iter 604], [train loss 4.56068], [loss0 0.14542], [lr 0.0010000000000]
[iter 605], [train loss 4.55594], [loss0 0.14432], [lr 0.0010000000000]
[iter 606], [train loss 4.55298], [loss0 0.14313], [lr 0.0010000000000]
[iter 607], [train loss 4.57751], [loss0 0.14642], [lr 0.0010000000000]
[iter 608], [train loss 4.58911], [loss0 0.14669], [lr 0.0010000000000]
[iter 609], [train loss 4.58062], [loss0 0.14507], [lr 0.0010000000000]
[iter 610], [train loss 4.60195], [loss0 0.14606], [lr 0.0010000000000]
[iter 611], [train loss 4.59897], [loss0 0.14595], [lr 0.0010000000000]
[iter 612], [train loss 4.61686], [loss0 0.14734], [lr 0.0010000000000]
[iter 613], [train loss 4.62553], [loss0 0.14723], [lr 0.0010000000000]
[iter 614], [train loss 4.61826], [loss0 0.14662], [lr 0.0010000000000]
[iter 615], [train loss 4.61539], [loss0 0.14522], [lr 0.0010000000000]
[iter 616], [train loss 4.62873], [loss0 0.14465], [lr 0.0010000000000]
[iter 617], [train loss 4.63129], [loss0 0.14358], [lr 0.0010000000000]
[iter 618], [train loss 4.62276], [loss0 0.14301], [lr 0.0010000000000]
[iter 619], [train loss 4.61779], [loss0 0.14191], [lr 0.0010000000000]
[iter 620], [train loss 4.63053], [loss0 0.14260], [lr 0.0010000000000]
[iter 621], [train loss 4.61971], [loss0 0.14186], [lr 0.0010000000000]
[iter 622], [train loss 4.61334], [loss0 0.14099], [lr 0.0010000000000]
[iter 623], [train loss 4.60681], [loss0 0.13983], [lr 0.0010000000000]
[iter 624], [train loss 4.59624], [loss0 0.13859], [lr 0.0010000000000]
[iter 625], [train loss 4.58549], [loss0 0.13752], [lr 0.0010000000000]
[iter 626], [train loss 4.58763], [loss0 0.13829], [lr 0.0010000000000]
[iter 627], [train loss 4.59655], [loss0 0.13832], [lr 0.0010000000000]
